timestamp,x,y,z
1693841828657,10.824905395507812,-25.849136352539062,-32.879730224609375
1693841829652,9.279472351074219,-26.149253845214844,-32.28009033203125
1693841830646,9.170391082763672,-26.30590057373047,-32.78724670410156
1693841831641,13.697574615478516,-27.686485290527344,-32.74713897705078
1693841832635,7.2480621337890625,-26.322555541992188,-36.50831604003906
1693841833630,5.5759735107421875,-27.266525268554688,-37.061744689941406
1693841834624,6.586265563964844,-31.085609436035156,-35.51844787597656
1693841835619,27.863872528076172,-24.800064086914062,-30.226524353027344
1693841836614,35.84156036376953,-14.452896118164062,-31.3521728515625
1693841837609,31.814453125,-6.782417297363281,-36.007286071777344
1693841838603,26.60344886779785,-3.3115997314453125,-40.63362121582031
1693841839597,21.954551696777344,-2.2969512939453125,-41.803993225097656
1693841840594,21.217769622802734,-2.4317626953125,-39.91705322265625
1693841841586,19.32540512084961,-1.0378189086914062,-41.218353271484375
1693841842581,18.887134552001953,-2.9933242797851562,-40.6947021484375
1693841843576,20.783611297607422,4.976097106933594,-39.535316467285156
1693841844570,21.31513023376465,-1.13427734375,-40.784278869628906
1693841845565,18.56448745727539,-1.3441390991210938,-41.512481689453125
1693841846560,19.516468048095703,-1.999267578125,-40.93360900878906
1693841847554,20.202747344970703,-2.2086181640625,-41.235389709472656
1693841848548,18.76715850830078,-2.2567977905273438,-41.49560546875
1693841849543,18.355792999267578,-3.5829315185546875,-42.500614166259766
1693841850538,19.82817840576172,-3.2679824829101562,-40.203102111816406
1693841851532,19.486873626708984,-4.074859619140625,-41.66918182373047
1693841852527,21.60428810119629,-4.097328186035156,-40.218544006347656
1693841853521,22.38633155822754,-5.4398193359375,-40.60826110839844
1693841854516,21.60318374633789,-3.530670166015625,-39.949554443359375
1693841855510,21.13347625732422,-4.076332092285156,-39.56256103515625
1693841856505,20.429676055908203,-3.3498992919921875,-40.35834503173828
1693841857500,26.722280502319336,-7.5889892578125,-40.88166046142578
1693841858494,20.616992950439453,-1.6920928955078125,-38.77446746826172
1693841859488,25.712263107299805,-0.4965362548828125,-34.129302978515625
1693841860483,22.94843101501465,-3.880767822265625,-40.143768310546875
1693841861478,20.117156982421875,-2.4107666015625,-40.98933410644531
1693841862472,23.667144775390625,-1.9652633666992188,-40.32904815673828
1693841863467,23.706518173217773,-0.26514434814453125,-39.8828125
1693841864461,25.980674743652344,2.566619873046875,-38.783531188964844
1693841865456,21.493186950683594,3.9105300903320312,-40.29313659667969
1693841866451,16.153968811035156,0.7933731079101562,-45.269798278808594
1693841867445,14.87307357788086,2.2308502197265625,-44.38676834106445
1693841868440,12.743850708007812,1.6909332275390625,-45.21134567260742
1693841869434,12.375350952148438,1.9990463256835938,-45.76388168334961
1693841870428,10.612201690673828,1.4919891357421875,-46.144996643066406
1693841871423,8.700618743896484,-0.1381072998046875,-45.75656509399414
1693841872417,9.98117446899414,-1.6845626831054688,-45.770751953125
1693841873412,13.148872375488281,-5.033500671386719,-44.976444244384766
1693841874407,15.166580200195312,-6.157684326171875,-43.84366989135742
1693841875401,18.603656768798828,-6.2905426025390625,-42.880367279052734
1693841876396,20.784107208251953,-5.97979736328125,-43.30711364746094
1693841877390,19.98382568359375,-5.404014587402344,-41.506004333496094
1693841878385,22.177349090576172,-4.4920654296875,-44.20927810668945
1693841879379,19.133472442626953,-3.991546630859375,-43.441078186035156
1693841880374,20.016315460205078,-3.53839111328125,-44.03516387939453
1693841881368,17.69906997680664,-3.1315536499023438,-44.242916107177734
1693841882363,19.831939697265625,-3.9535751342773438,-43.54629898071289
1693841883357,26.198339462280273,0.41738128662109375,-40.442626953125
1693841884352,24.0693359375,4.6500701904296875,-43.90297317504883
1693841885347,15.103790283203125,7.081733703613281,-43.96526336669922
1693841886341,4.368034362792969,6.78436279296875,-45.965065002441406
1693841887336,-2.794780731201172,6.415763854980469,-45.81105422973633
1693841888330,1.1195640563964844,6.567771911621094,-43.90721893310547
1693841889325,-3.0157928466796875,7.3745880126953125,-44.98700714111328
1693841890319,1.9895439147949219,5.444053649902344,-45.20956039428711
1693841891314,1.707061767578125,5.501190185546875,-46.662715911865234
1693841892308,-6.357078552246094,13.210052490234375,-42.59656524658203
1693841893303,-1.8350181579589844,5.503318786621094,-45.81669616699219
1693841894297,-1.6107101440429688,5.8179779052734375,-45.6829719543457
1693841895292,-3.520679473876953,6.0435028076171875,-45.72264862060547
1693841896286,-0.25916290283203125,4.666267395019531,-46.088321685791016
1693841897281,3.5181961059570312,0.8253021240234375,-46.29891586303711
1693841898275,9.488716125488281,-3.0093841552734375,-45.43227005004883
1693841899270,18.88829803466797,-4.173370361328125,-43.4309196472168
1693841900265,17.679039001464844,-4.861473083496094,-43.645572662353516
1693841901259,20.23617935180664,-5.337776184082031,-42.36769485473633
1693841902254,21.308059692382812,-3.4919357299804688,-41.94289779663086
1693841903248,18.410579681396484,-5.739173889160156,-42.76309585571289
1693841904243,19.65793228149414,-4.036834716796875,-42.89025115966797
1693841905237,18.378856658935547,-3.5962448120117188,-41.367469787597656
1693841906232,18.452041625976562,-1.9351119995117188,-42.03866958618164
1693841907226,20.374256134033203,-3.9322967529296875,-42.659385681152344
1693841908221,21.48702621459961,-0.6889266967773438,-40.42756652832031
1693841909215,21.052993774414062,-2.9019393920898438,-42.763851165771484
1693841910210,17.559078216552734,-2.2290878295898438,-44.73844528198242
1693841911204,17.350276947021484,-2.8793563842773438,-43.95234680175781
1693841912199,16.734588623046875,-2.409210205078125,-44.282508850097656
1693841913194,16.83340835571289,-2.216033935546875,-44.232208251953125
1693841914188,15.943466186523438,-3.212554931640625,-44.368812561035156
1693841915183,16.307315826416016,-5.0202178955078125,-43.92965316772461
1693841916177,14.772697448730469,-6.1579132080078125,-44.635807037353516
1693841917172,16.376087188720703,-9.089653015136719,-43.20314407348633
1693841918166,15.675540924072266,-9.749069213867188,-43.26996994018555
1693841919161,14.40097427368164,-13.386207580566406,-43.07024002075195
1693841920155,19.702774047851562,-14.413490295410156,-40.41038513183594
1693841921150,23.14920997619629,-12.331962585449219,-39.657264709472656
1693841922145,21.07732391357422,-13.276313781738281,-40.971641540527344
1693841923139,20.948863983154297,-13.376953125,-40.72679901123047
1693841924134,22.34148597717285,-12.955215454101562,-40.48553466796875
1693841926122,25.58895492553711,-11.414581298828125,-38.86224365234375
1693841927117,23.83928108215332,-8.495201110839844,-40.664268493652344
1693841928111,23.123504638671875,-8.306022644042969,-40.657142639160156
1693841929106,22.04860496520996,-7.6858062744140625,-41.59624481201172
1693841930101,20.51483154296875,-6.551475524902344,-42.309688568115234
1693841931095,22.707630157470703,-6.539329528808594,-42.102447509765625
1693841932090,22.68691635131836,-5.825294494628906,-41.95001220703125
1693841933084,23.983291625976562,-3.1221084594726562,-40.21295166015625
1693841934079,20.062362670898438,3.0054931640625,-42.33182907104492
1693841935074,9.453243255615234,-1.8772811889648438,-40.491416931152344
1693841936068,15.113903045654297,-5.339881896972656,-44.863365173339844
1693841937062,17.976776123046875,-4.3845062255859375,-43.620338439941406
1693841938057,19.548484802246094,-3.3758773803710938,-43.30986785888672
1693841939052,20.196575164794922,-4.492210388183594,-42.64518356323242
1693841940046,18.698150634765625,-5.510246276855469,-43.43071746826172
1693841941042,22.230714797973633,-4.332588195800781,-42.21601486206055
1693841942035,20.850845336914062,-4.594940185546875,-42.726436614990234
1693841943030,21.564607620239258,-1.2038421630859375,-43.26433181762695
1693841944024,19.07913589477539,-4.089653015136719,-44.00137710571289
1693841945019,17.927696228027344,-4.659515380859375,-43.823848724365234
1693841946013,16.71895980834961,-3.3805160522460938,-44.51809310913086
1693841947008,15.967945098876953,-2.9891510009765625,-44.484779357910156
1693841948002,17.81814956665039,0.48816680908203125,-44.398075103759766
1693841948997,25.270729064941406,15.301795959472656,-58.73117446899414
1693841949992,23.051837921142578,-11.918617248535156,-59.434932708740234
1693841950986,-4.430328369140625,-11.893516540527344,-56.410362243652344
1693841951981,11.235122680664062,-18.01837921142578,-41.02423095703125
1693841952975,14.499469757080078,0.39340972900390625,-42.14500427246094
1693841953970,15.768722534179688,2.505401611328125,-43.61423873901367
1693841954965,14.798053741455078,0.8526992797851562,-45.3758659362793
1693841955959,15.269462585449219,-0.6213531494140625,-45.34381866455078
1693841956953,14.865196228027344,-2.018341064453125,-45.5066032409668
1693841957948,12.915863037109375,-4.545280456542969,-45.95295333862305
1693841958942,14.698944091796875,-7.18023681640625,-45.00785446166992
1693841959937,21.068885803222656,-5.8382415771484375,-43.23651123046875
1693841960932,18.29784393310547,-6.7008209228515625,-44.287113189697266
1693841961926,18.9774169921875,-6.123603820800781,-44.18505859375
1693841962921,19.807376861572266,-6.260017395019531,-43.640464782714844
1693841963915,15.908882141113281,-7.018302917480469,-44.82079315185547
1693841964910,19.005130767822266,-8.021957397460938,-43.78542709350586
1693841965904,24.463953018188477,-6.5543975830078125,-41.27495574951172
1693841966899,22.303409576416016,-4.538238525390625,-42.99396514892578
1693841967893,19.73483657836914,-4.010337829589844,-43.88673400878906
1693841968888,20.750961303710938,-4.863410949707031,-43.066261291503906
1693841969882,22.059955596923828,-3.7440643310546875,-43.004878997802734
1693841970877,19.32480239868164,-4.048439025878906,-44.59278869628906
1693841971872,20.724365234375,-3.266998291015625,-43.88466262817383
1693841972866,19.708175659179688,-1.65032958984375,-44.19920349121094
1693841973861,18.20421600341797,-1.8137435913085938,-44.91661834716797
1693841974855,15.688953399658203,-3.5324859619140625,-45.253326416015625
1693841975850,15.396186828613281,-3.2856597900390625,-45.508445739746094
1693841976844,13.742069244384766,-3.6339797973632812,-45.97260665893555
1693841977839,19.386272430419922,-5.167228698730469,-43.81477737426758
1693841978833,20.02520751953125,-2.3359909057617188,-43.834747314453125
1693841979828,15.48318862915039,-3.5171051025390625,-45.34506607055664
1693841980822,17.807315826416016,-3.7478713989257812,-44.70596694946289
1693841981817,20.771671295166016,-4.071571350097656,-43.57754135131836
1693841982812,17.567466735839844,-4.86358642578125,-44.584476470947266
1693841983806,24.537633895874023,-5.224555969238281,-42.40486145019531
1693841984801,23.518266677856445,-1.5192489624023438,-34.975502014160156
1693841985795,24.291749954223633,-1.1115570068359375,-34.65794372558594
1693841986790,25.591482162475586,-3.0072708129882812,-36.09931182861328
1693841987784,24.651273727416992,-1.4316635131835938,-34.69212341308594
1693841988779,24.803796768188477,-1.9106674194335938,-34.45051574707031
1693841989773,24.821773529052734,-2.2626724243164062,-34.37177276611328
1693841990768,26.948959350585938,-2.7091445922851562,-34.293785095214844
1693841991762,26.454477310180664,-3.054046630859375,-33.814414978027344
1693841992757,26.69818878173828,-2.2956619262695312,-34.027923583984375
1693841993753,27.46746063232422,-3.4034194946289062,-34.14057922363281
1693841994746,24.152315139770508,-1.9846954345703125,-34.257720947265625
1693841995741,26.893877029418945,-2.4821929931640625,-33.85962677001953
1693841996735,25.104736328125,-2.60003662109375,-34.95698547363281
1693841997730,25.98765754699707,-2.9564208984375,-34.78240966796875
1693841998724,27.020090103149414,-3.7364273071289062,-35.957733154296875
1693841999719,26.987125396728516,-3.4609375,-34.64375305175781
1693842000713,27.18941307067871,-3.3820037841796875,-34.956886291503906
1693842001708,24.110780715942383,-2.6717453002929688,-34.867401123046875
1693842002703,27.612346649169922,-3.8646087646484375,-34.7591552734375
1693842003697,26.976106643676758,-4.883148193359375,-36.11016845703125
1693842004692,21.434293746948242,-4.064964294433594,-40.47180938720703
1693842005686,18.448444366455078,-3.8845901489257812,-40.94085693359375
1693842006681,19.133373260498047,-4.3776702880859375,-40.19071960449219
1693842007676,20.933670043945312,-7.0723724365234375,-40.213401794433594
1693842008670,24.250579833984375,-5.619117736816406,-37.870872497558594
1693842009664,22.78034210205078,-6.01446533203125,-38.90000915527344
1693842010659,22.802993774414062,-5.6349639892578125,-38.824798583984375
1693842011654,21.99547576904297,-6.697257995605469,-39.15338897705078
1693842012648,21.35232925415039,-6.2870941162109375,-39.31742858886719
1693842013643,26.7045841217041,-5.77569580078125,-37.351707458496094
1693842014637,23.403230667114258,-4.2142181396484375,-38.388816833496094
1693842015632,23.199453353881836,-3.7046356201171875,-39.358551025390625
1693842016626,20.758174896240234,-4.1485595703125,-39.38867950439453
1693842017621,21.831912994384766,-5.6313323974609375,-38.87415313720703
1693842018615,21.222244262695312,-5.424163818359375,-38.9560546875
1693842019610,22.658540725708008,-5.685707092285156,-39.01039123535156
1693842020604,23.32248306274414,-5.1284637451171875,-38.602386474609375
1693842021600,23.403047561645508,-4.8358001708984375,-38.51252746582031
1693842022593,22.25057601928711,-4.8525238037109375,-38.744537353515625
1693842023588,21.33210563659668,-5.854698181152344,-39.439178466796875
1693842024583,23.267471313476562,-5.853889465332031,-38.780479431152344
1693842025577,20.879432678222656,-6.516197204589844,-39.552490234375
1693842026572,23.365196228027344,-5.1903839111328125,-38.483734130859375
1693842027566,21.8062686920166,-6.20623779296875,-38.95183563232422
1693842028561,22.32905387878418,-7.0387420654296875,-38.139556884765625
1693842029555,20.913867950439453,-7.0373992919921875,-38.969573974609375
1693842030550,24.35171890258789,-8.0872802734375,-38.03858947753906
1693842031544,21.884511947631836,-6.674324035644531,-38.07350158691406
1693842032539,23.02249526977539,-7.4233245849609375,-37.422035217285156
1693842033534,21.040531158447266,-7.490196228027344,-38.17420959472656
1693842034528,24.229429244995117,-9.454315185546875,-36.86578369140625
1693842035524,25.28441619873047,-12.189231872558594,-39.849822998046875
1693842036517,25.4896240234375,-12.313636779785156,-39.250823974609375
1693842037512,22.51628303527832,-9.71636962890625,-37.67401123046875
1693842038506,21.684144973754883,-11.416122436523438,-38.441619873046875
1693842039501,23.938627243041992,-11.558380126953125,-37.28379821777344
1693842040495,23.871360778808594,-10.974311828613281,-37.159515380859375
1693842041490,24.128124237060547,-11.435325622558594,-37.16461181640625
1693842042484,22.192134857177734,-12.068115234375,-37.66931915283203
1693842043479,22.955732345581055,-13.901283264160156,-37.288856506347656
1693842044473,25.457714080810547,-12.6343994140625,-36.5594482421875
1693842045468,24.455917358398438,-12.703887939453125,-36.45359802246094
1693842046462,24.456851959228516,-12.956550598144531,-35.54273986816406
1693842047457,23.349409103393555,-12.932426452636719,-36.267295837402344
1693842048451,23.827306747436523,-13.562385559082031,-36.17120361328125
1693842049447,26.32318687438965,-12.007949829101562,-35.56593322753906
1693842050441,22.319515228271484,-13.203689575195312,-36.55511474609375
1693842051435,24.376384735107422,-13.675201416015625,-35.93354034423828
1693842052430,26.146860122680664,-14.097381591796875,-36.13488006591797
1693842053424,23.795576095581055,-14.969551086425781,-35.778953552246094
1693842054419,28.12533187866211,-13.230735778808594,-34.810638427734375
1693842055413,26.024900436401367,-13.947715759277344,-34.83397674560547
1693842056408,25.127992630004883,-12.266204833984375,-35.21416473388672
1693842057402,26.4626407623291,-13.193069458007812,-34.645179748535156
1693842058397,27.127012252807617,-13.149070739746094,-34.83851623535156
1693842059391,25.20954704284668,-13.395523071289062,-35.566749572753906
1693842060389,23.009302139282227,-14.539382934570312,-36.64795684814453
1693842061381,25.76799964904785,-13.926902770996094,-35.187294006347656
1693842062375,25.396072387695312,-13.133102416992188,-34.59589385986328
1693842063371,24.0346622467041,-12.838180541992188,-35.44709014892578
1693842064364,23.287254333496094,-13.766738891601562,-35.50328826904297
1693842065359,22.87838363647461,-14.916526794433594,-35.878578186035156
1693842066353,29.268556594848633,-13.647651672363281,-33.32526397705078
1693842067348,30.84713363647461,-9.783035278320312,-33.553565979003906
1693842068342,28.765644073486328,-6.923515319824219,-34.94013977050781
1693842069337,26.849348068237305,-4.993377685546875,-36.92072296142578
1693842070332,25.140064239501953,-5.277595520019531,-37.692848205566406
1693842071326,24.191551208496094,-5.092857360839844,-37.67145538330078
1693842072321,23.706130981445312,-4.868751525878906,-37.84941864013672
1693842073315,23.87455177307129,-5.400642395019531,-37.774017333984375
1693842074310,22.40155029296875,-6.5475006103515625,-38.01537322998047
1693842075304,17.33539581298828,-8.51666259765625,-43.987186431884766
1693842076299,21.130817413330078,-9.097686767578125,-42.5108528137207
1693842077294,18.230060577392578,-9.482078552246094,-43.32160568237305
1693842078288,21.048686981201172,-9.631294250488281,-42.61351776123047
1693842079282,12.782466888427734,-9.902290344238281,-45.42082214355469
1693842080277,0.33229827880859375,-17.109146118164062,-43.96908950805664
1693842081272,-5.652122497558594,-25.84607696533203,-38.19593048095703
1693842082266,-6.868988037109375,-29.42780303955078,-35.239341735839844
1693842083261,2.664562225341797,-31.34331512451172,-34.834869384765625
1693842084255,2.7831649780273438,-31.156280517578125,-35.168601989746094
1693842085249,5.320621490478516,-31.232994079589844,-34.675621032714844
1693842086244,6.088188171386719,-29.26390838623047,-33.60540771484375
1693842087239,1.6100311279296875,-30.282089233398438,-35.68360137939453
1693842088233,5.449981689453125,-31.56390380859375,-35.26923370361328
1693842089228,1.9528312683105469,-31.27252197265625,-35.12309265136719
1693842090222,2.7184295654296875,-31.364158630371094,-35.66991424560547
1693842091218,4.886714935302734,-31.31969451904297,-35.489173889160156
1693842092212,3.585918426513672,-31.099220275878906,-35.70429992675781
1693842093206,3.9582901000976562,-30.551467895507812,-35.02271270751953
1693842094201,2.7870864868164062,-30.59748077392578,-35.65400695800781
1693842095195,2.801319122314453,-30.66698455810547,-35.713050842285156
1693842096189,3.559162139892578,-30.627296447753906,-35.446937561035156
1693842097184,4.396614074707031,-30.334182739257812,-35.82367706298828
1693842098178,2.9630966186523438,-29.898521423339844,-36.36003875732422
1693842099173,3.6987953186035156,-30.219627380371094,-35.751197814941406
1693842100168,3.6392669677734375,-30.301170349121094,-35.90777587890625
1693842101162,2.2224388122558594,-30.053489685058594,-35.91558837890625
1693842102157,2.7579917907714844,-30.398727416992188,-35.96354675292969
1693842103152,3.8843765258789062,-30.556243896484375,-35.5416259765625
1693842104146,4.238609313964844,-31.313621520996094,-34.446815490722656
1693842105142,2.0790863037109375,-30.486183166503906,-35.96155548095703
1693842106135,3.5718345642089844,-30.446640014648438,-35.802879333496094
1693842107129,4.700313568115234,-30.619415283203125,-35.86109161376953
1693842108124,2.720142364501953,-30.028167724609375,-35.786155700683594
1693842110113,1.9861297607421875,-30.321205139160156,-33.62970733642578
1693842111108,2.549304962158203,-30.796890258789062,-34.86912536621094
1693842112102,3.8257827758789062,-30.83324432373047,-34.85260772705078
1693842113097,0.435302734375,-30.432235717773438,-35.477272033691406
1693842114091,1.3853034973144531,-30.29228973388672,-35.557151794433594
1693842115086,5.640895843505859,-30.705245971679688,-35.47119140625
1693842116082,2.3600311279296875,-30.46581268310547,-35.4405517578125
1693842117075,3.286243438720703,-30.606826782226562,-35.054039001464844
1693842118069,0.38204193115234375,-30.256370544433594,-35.78167724609375
1693842119067,12.987895965576172,-29.38939666748047,-34.35310363769531
1693842120058,28.687536239624023,-24.86309051513672,-29.767044067382812
1693842121053,34.21124267578125,-19.356597900390625,-29.995460510253906
1693842122048,30.186120986938477,-13.500114440917969,-36.39812469482422
1693842123042,23.24713897705078,-12.083297729492188,-40.698402404785156
1693842124036,19.40975570678711,-12.258804321289062,-42.443416595458984
1693842125031,23.743009567260742,-12.276260375976562,-40.5506591796875
1693842126025,21.025413513183594,-13.316047668457031,-39.76165008544922
1693842127020,23.04267120361328,-12.456710815429688,-38.227882385253906
1693842128015,24.772274017333984,-11.295738220214844,-37.18975830078125
1693842129009,22.467073440551758,-11.453514099121094,-38.351417541503906
1693842130004,24.291961669921875,-11.713737487792969,-37.28961944580078
1693842130999,22.36954689025879,-11.366600036621094,-38.18950653076172
1693842131993,22.978567123413086,-11.399703979492188,-37.66349792480469
1693842132987,21.711273193359375,-11.6138916015625,-38.24091339111328
1693842133982,23.43180274963379,-12.312820434570312,-37.715057373046875
1693842134976,22.77033042907715,-11.457855224609375,-37.412506103515625
1693842135971,22.848506927490234,-12.628021240234375,-38.088050842285156
1693842136965,23.80440330505371,-11.876937866210938,-37.48480224609375
1693842137960,25.063013076782227,-12.14385986328125,-37.411712646484375
1693842138955,23.303775787353516,-11.698318481445312,-38.451080322265625
1693842139949,22.422317504882812,-12.54058837890625,-38.041839599609375
1693842140943,23.66276741027832,-10.811203002929688,-37.46941375732422
1693842141938,24.011064529418945,-11.616851806640625,-37.32396697998047
1693842142932,22.540756225585938,-11.342391967773438,-38.129798889160156
1693842143929,24.063203811645508,-11.951454162597656,-37.88970184326172
1693842144922,22.799514770507812,-10.724662780761719,-38.45569610595703
1693842145916,23.82529067993164,-10.925277709960938,-38.12702178955078
1693842146911,21.72300910949707,-11.460700988769531,-38.40364074707031
1693842147905,23.488046646118164,-11.4346923828125,-37.770835876464844
1693842148900,23.355947494506836,-10.63946533203125,-38.12761688232422
1693842149894,23.027795791625977,-11.033836364746094,-38.63835144042969
1693842150889,23.112836837768555,-11.471038818359375,-38.54396057128906
1693842151883,23.197662353515625,-11.138076782226562,-37.9910888671875
1693842152878,23.020938873291016,-12.12542724609375,-37.18775939941406
1693842153872,22.16942596435547,-12.476470947265625,-37.147621154785156
1693842154867,24.606727600097656,-15.203620910644531,-35.94012451171875
1693842155861,23.847055435180664,-7.664772033691406,-39.826416015625
1693842156856,23.613882064819336,-9.640274047851562,-38.187110900878906
1693842157851,22.65850257873535,-10.601554870605469,-38.16979217529297
1693842158845,24.494054794311523,-10.839187622070312,-37.50091552734375
1693842159839,22.783668518066406,-11.508125305175781,-38.45686340332031
1693842160834,23.837209701538086,-11.179206848144531,-37.76438903808594
1693842161828,21.414634704589844,-12.833099365234375,-38.94456481933594
1693842162823,23.551116943359375,-11.58563232421875,-37.94062805175781
1693842163818,23.511524200439453,-11.89288330078125,-38.50684356689453
1693842164812,22.71475601196289,-11.480636596679688,-37.79591369628906
1693842165807,23.324819564819336,-11.526237487792969,-37.7437744140625
1693842166801,22.19767189025879,-12.066497802734375,-38.02104187011719
1693842167796,22.22234344482422,-11.93994140625,-38.01457977294922
1693842168790,20.075531005859375,-13.312583923339844,-38.16241455078125
1693842169785,22.147092819213867,-14.153984069824219,-37.50605773925781
1693842170779,20.545257568359375,-14.318191528320312,-38.045066833496094
1693842171775,21.587846755981445,-15.317268371582031,-37.179779052734375
1693842172768,23.03946304321289,-16.603012084960938,-38.693695068359375
1693842173763,25.137231826782227,-20.644065856933594,-39.269874572753906
1693842174758,22.737546920776367,-16.728271484375,-37.12908172607422
1693842175752,25.753931045532227,-19.226776123046875,-38.26317596435547
1693842176746,17.870555877685547,-17.900856018066406,-38.46910095214844
1693842177741,14.551055908203125,-19.652183532714844,-36.446311950683594
1693842178736,15.21450424194336,-20.742515563964844,-37.926124572753906
1693842179730,14.740001678466797,-22.479843139648438,-36.016990661621094
1693842180725,15.472831726074219,-23.50811767578125,-35.271575927734375
1693842181719,14.466678619384766,-24.173248291015625,-34.59839630126953
1693842182714,15.372055053710938,-24.144989013671875,-34.0330810546875
1693842183708,17.700042724609375,-24.60968780517578,-33.78306579589844
1693842184703,15.91259765625,-24.34752655029297,-33.805091857910156
1693842185698,17.0872802734375,-24.479202270507812,-33.70368194580078
1693842186692,15.423397064208984,-24.11481475830078,-34.3087158203125
1693842187686,16.82709503173828,-24.646202087402344,-33.762733459472656
1693842188681,16.618099212646484,-24.217086791992188,-33.695518493652344
1693842189676,18.649890899658203,-24.458404541015625,-32.892967224121094
1693842190670,15.856864929199219,-23.998199462890625,-34.11537170410156
1693842191665,16.6104736328125,-25.852401733398438,-33.26576232910156
1693842192659,17.79541015625,-24.68543243408203,-33.770606994628906
1693842193654,17.784725189208984,-25.11573028564453,-33.62483215332031
1693842194648,16.606487274169922,-24.331039428710938,-33.32593536376953
1693842195642,16.613677978515625,-25.091934204101562,-33.410118103027344
1693842196637,16.2987060546875,-24.556350708007812,-33.51243591308594
1693842197631,15.178695678710938,-25.117691040039062,-33.85436248779297
1693842198626,16.612377166748047,-24.633888244628906,-33.293113708496094
1693842199622,16.076595306396484,-24.35877227783203,-33.652198791503906
1693842200615,21.722820281982422,-24.173263549804688,-32.930213928222656
1693842201609,20.671348571777344,-22.268287658691406,-32.54682159423828
1693842202604,30.279661178588867,-18.324729919433594,-29.3035888671875
1693842203599,28.82453155517578,-16.10692596435547,-34.406288146972656
1693842204593,20.070377349853516,-18.228118896484375,-39.987709045410156
1693842205588,19.252552032470703,-18.04094696044922,-39.96788024902344
1693842206582,18.339595794677734,-18.827369689941406,-40.380943298339844
1693842207577,18.254833221435547,-19.288223266601562,-40.14178466796875
1693842208572,18.993392944335938,-19.727493286132812,-38.96772003173828
1693842209566,18.40135955810547,-20.7623291015625,-38.899253845214844
1693842210561,19.669723510742188,-22.673179626464844,-37.85236358642578
1693842211555,19.416175842285156,-20.90789031982422,-38.086647033691406
1693842212549,20.39948272705078,-20.75745391845703,-37.08360290527344
1693842213544,20.472126007080078,-18.795921325683594,-39.009010314941406
1693842214538,20.951744079589844,-18.437713623046875,-39.25494384765625
1693842215533,18.254711151123047,-18.26141357421875,-40.093238830566406
1693842216528,15.587997436523438,-18.721527099609375,-40.6226806640625
1693842217522,15.463066101074219,-19.803855895996094,-40.0416259765625
1693842218516,17.891708374023438,-21.01116180419922,-38.92766571044922
1693842219511,18.068500518798828,-20.7476806640625,-39.046119689941406
1693842220506,19.11980438232422,-19.75666046142578,-39.20408630371094
1693842221500,16.49541473388672,-20.1363525390625,-39.62200164794922
1693842222495,19.013381958007812,-19.810806274414062,-39.39781188964844
1693842223489,18.22381591796875,-19.80815887451172,-38.18494415283203
1693842224484,18.561908721923828,-19.156166076660156,-39.089698791503906
1693842225478,19.81475067138672,-19.08556365966797,-38.437164306640625
1693842226473,18.94089126586914,-19.845252990722656,-39.04911804199219
1693842227467,21.27324676513672,-19.91252899169922,-37.51853942871094
1693842228462,16.98067855834961,-20.456329345703125,-39.60833740234375
1693842229456,17.481700897216797,-20.091171264648438,-39.06255340576172
1693842230451,20.44345474243164,-20.13079071044922,-38.34962463378906
1693842231446,17.89391326904297,-19.952407836914062,-39.426483154296875
1693842232440,13.980430603027344,-21.074020385742188,-40.02412414550781
1693842233435,12.729728698730469,-22.400543212890625,-39.39850616455078
1693842234429,11.298683166503906,-22.560203552246094,-38.932044982910156
1693842235423,9.454349517822266,-25.300674438476562,-37.66239929199219
1693842236418,8.845455169677734,-26.617958068847656,-36.862892150878906
1693842237412,18.06396484375,-26.82215118408203,-34.56993865966797
1693842238408,25.87787628173828,-22.471092224121094,-32.96173095703125
1693842239402,29.677494049072266,-17.04869842529297,-34.26824188232422
1693842240396,31.303794860839844,-8.601692199707031,-35.68479919433594
1693842241391,31.01083755493164,-2.5963897705078125,-37.71648406982422
1693842242385,27.244022369384766,3.5592193603515625,-39.41450500488281
1693842243380,16.89086151123047,5.487892150878906,-43.78232192993164
1693842244374,18.228694915771484,5.063056945800781,-43.33847427368164
1693842245369,17.699058532714844,3.8204345703125,-43.47727584838867
1693842246363,19.593639373779297,2.7943496704101562,-43.47571563720703
1693842247358,14.031723022460938,-1.05242919921875,-45.45875549316406
1693842248352,14.91683578491211,-4.055549621582031,-44.986083984375
1693842249347,16.090801239013672,-5.603424072265625,-44.654632568359375
1693842250342,10.481781005859375,-9.297920227050781,-44.42842102050781
1693842251336,10.305404663085938,-13.303817749023438,-43.60295867919922
1693842252331,12.1370849609375,-17.491531372070312,-42.064422607421875
1693842253325,17.270347595214844,-16.50324249267578,-40.004608154296875
1693842254319,20.4508056640625,-17.807411193847656,-38.56580352783203
1693842255314,23.6798152923584,-14.472480773925781,-34.434104919433594
1693842286031,19.843788146972656,-0.4352569580078125,-41.667449951171875
1693842286031,19.843788146972656,-0.4352569580078125,-41.667449951171875
1693842286144,17.700576782226562,0.6105270385742188,-42.877498626708984
1693842287141,22.743242263793945,-3.3075103759765625,-42.286659240722656
1693842288134,16.686080932617188,-1.72015380859375,-44.67323303222656
1693842289128,14.973564147949219,-3.1418914794921875,-44.961849212646484
